Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2016-10-13,0.0,V,,,,,679
2016-10-14,0.0,E,,,,,679
2016-10-15,0.5,E,,,,,679
2016-10-16,0.1,E,,,,,679
2016-10-17,0.1,E,,,,,679
2016-10-18,1.5,E,,37.5,E,U,679
2016-10-19,1.7,E,,34.0,E,U,679
2016-10-20,1.6,E,,40.0,E,U,679
2016-10-21,0.9,E,,,,,679
2016-10-22,0.8,E,,,,,679
2016-10-23,0.7,E,,,,,679
2016-10-24,0.5,E,,,,,679
2016-10-25,0.1,E,,,,,679
2016-10-26,0.0,E,,,,,679
2016-10-27,0.0,E,,,,,679
2016-10-28,0.0,E,,,,,679
2016-10-29,0.0,E,,,,,679
2016-10-30,0.0,E,,,,,679
2016-10-31,0.0,E,,,,,679
2016-11-01,0.8,E,,,,,679
2016-11-02,0.5,E,,,,,679
2016-11-03,0.2,E,,,,,679
2016-11-04,0.0,E,,,,,679
2016-11-05,0.0,E,,,,,679
2016-11-06,0.0,E,,,,,679
2016-11-07,0.0,E,,,,,679
2016-11-08,0.0,E,,,,,679
2016-11-09,0.0,E,,,,,679
2016-11-10,0.0,E,,,,,679
2016-11-11,0.0,E,,,,,679
2016-11-12,0.0,E,,,,,679
2016-11-13,0.0,E,,,,,679
2016-11-14,0.1,V,,,,,679
2016-11-15,0.0,V,,,,,679
2016-11-16,0.6,V,,,,,679
2016-11-17,0.8,V,,,,,679
2016-11-18,0.8,V,,,,,679
2016-11-19,0.9,V,,,,,679
2016-11-20,1.0,V,,20.0,E,U,679
2016-11-21,1.2,V,,17.1,E,U,679
2016-11-22,1.4,V,,23.3,E,U,679
2016-11-23,1.7,V,,21.2,E,U,679
2016-11-24,2.5,V,,14.7,E,U,679
2016-11-25,4.3,V,,18.7,E,U,679
2016-11-26,4.7,V,,22.4,E,U,679
2016-11-27,4.7,V,,23.5,E,U,679
2016-11-28,5.9,V,,21.9,V,U,679
2016-11-29,7.0,V,,23.3,E,U,679
2016-11-30,7.3,V,,27.0,E,U,679
2016-12-01,8.8,V,,23.2,E,U,679
2016-12-02,9.7,V,,24.2,E,U,679
2016-12-03,10.7,V,,26.8,E,U,679
2016-12-04,12.1,V,,28.8,E,U,679
2016-12-05,13.2,V,,28.1,E,U,679
2016-12-06,14.1,V,,23.5,E,U,679
2016-12-07,14.1,V,R,24.7,E,R,679
2016-12-08,14.5,V,R,25.4,E,R,679
2016-12-09,15.8,V,,27.2,E,U,679
2016-12-10,17.1,V,,25.9,E,U,679
2016-12-11,18.1,V,,25.1,E,U,679
2016-12-12,19.1,V,,23.3,E,U,679
2016-12-13,19.7,V,,23.7,E,U,679
2016-12-14,19.7,V,,24.6,V,U,679
2016-12-15,20.2,V,,25.2,V,U,679
2016-12-16,20.1,V,,26.8,E,U,679
2016-12-17,20.1,V,,27.2,E,U,679
2016-12-18,20.2,V,,26.9,E,U,679
2016-12-19,20.2,V,,27.3,E,U,679
2016-12-20,22.4,V,,27.0,V,U,679
2016-12-21,22.6,E,,26.9,E,U,679
2016-12-22,22.5,E,,27.1,E,U,679
2016-12-23,22.7,E,,28.0,E,U,679
2016-12-24,23.0,V,,28.4,E,U,679
2016-12-25,23.3,V,,29.1,V,U,679
2016-12-26,23.6,V,,30.3,E,U,679
2016-12-27,24.8,V,,29.2,E,U,679
2016-12-28,26.6,V,,28.6,E,U,679
2016-12-29,27.0,V,,28.4,V,U,679
2016-12-30,27.6,V,,30.0,V,U,679
2016-12-31,28.0,V,,30.1,V,U,679
2017-01-01,28.6,V,,29.5,E,U,679
2017-01-02,29.1,V,,28.5,V,U,679
2017-01-03,29.4,V,,28.8,V,U,679
2017-01-04,29.9,V,,30.2,V,U,679
2017-01-05,30.6,V,,31.5,V,U,679
2017-01-06,30.7,V,,32.3,V,U,679
2017-01-07,30.9,V,,32.9,V,U,679
2017-01-08,31.4,V,,33.4,V,U,679
2017-01-09,32.5,V,,33.9,V,U,679
2017-01-10,33.1,V,,33.1,V,U,679
2017-01-11,34.1,V,,31.3,E,U,679
2017-01-12,34.4,V,,32.5,E,U,679
2017-01-13,34.4,V,,32.8,V,U,679
2017-01-14,34.5,V,,33.8,V,U,679
2017-01-15,34.6,V,,34.3,V,U,679
2017-01-16,34.7,V,,35.1,V,U,679
2017-01-17,34.8,V,,35.9,V,U,679
2017-01-18,36.7,V,,39.0,V,U,679
2017-01-19,36.9,V,,41.5,V,U,679
2017-01-20,36.5,V,,41.0,E,U,679
2017-01-21,36.8,V,,41.8,E,U,679
2017-01-22,37.4,V,,40.7,E,U,679
2017-01-23,38.0,V,,40.9,V,U,679
2017-01-24,38.1,V,,41.9,V,U,679
2017-01-25,38.4,V,,42.2,E,U,679
2017-01-26,39.1,V,,41.6,E,U,679
2017-01-27,39.6,V,,42.1,E,U,679
2017-01-28,39.7,V,,42.7,V,U,679
2017-01-29,39.8,V,,42.8,V,U,679
2017-01-30,40.2,V,,43.2,V,U,679
2017-01-31,40.3,V,,43.8,V,U,679
2017-02-01,40.5,V,,43.5,V,U,679
2017-02-02,41.0,V,,44.6,V,U,679
2017-02-03,41.4,V,,44.5,V,U,679
2017-02-04,42.7,V,,41.9,V,U,679
2017-02-05,44.8,V,,39.0,V,U,679
2017-02-06,46.9,V,,37.2,E,U,679
2017-02-07,48.0,V,,36.4,V,U,679
2017-02-08,48.3,V,,38.0,E,U,679
2017-02-09,49.6,V,,38.4,V,U,679
2017-02-10,47.8,V,,39.8,V,U,679
2017-02-11,49.3,V,,40.1,V,U,679
2017-02-12,49.9,V,,41.2,E,U,679
2017-02-13,50.5,V,,43.5,V,U,679
2017-02-14,50.9,V,,44.3,V,U,679
2017-02-15,51.3,V,,45.0,V,U,679
2017-02-16,52.7,V,,48.8,V,U,679
2017-02-17,52.6,V,,48.7,E,U,679
2017-02-18,52.5,V,,48.6,E,U,679
2017-02-19,53.1,V,,49.2,E,U,679
2017-02-20,54.1,V,,46.2,E,U,679
2017-02-21,55.3,V,,45.7,E,U,679
2017-02-22,55.7,V,,45.7,E,U,679
2017-02-23,55.8,V,,47.3,E,U,679
2017-02-24,56.0,V,,47.5,E,U,679
2017-02-25,56.1,V,,47.9,E,U,679
2017-02-26,56.5,V,,47.1,E,U,679
2017-02-27,57.3,V,,45.5,E,U,679
2017-02-28,58.6,V,,42.5,E,U,679
2017-03-01,59.0,V,,43.7,E,U,679
2017-03-02,59.4,V,,45.0,V,U,679
2017-03-03,60.2,V,,44.9,E,U,679
2017-03-04,61.8,V,,44.1,E,U,679
2017-03-05,62.1,V,,44.7,E,U,679
2017-03-06,62.5,V,,44.6,V,U,679
2017-03-07,63.3,V,,43.4,V,U,679
2017-03-08,65.1,V,,42.5,V,U,679
2017-03-09,66.2,V,,42.2,V,U,679
2017-03-10,67.5,V,,44.1,V,U,679
2017-03-11,67.4,V,,45.8,V,U,679
2017-03-12,68.1,V,,46.3,E,U,679
2017-03-13,68.0,V,,46.6,V,U,679
2017-03-14,70.8,V,,50.9,V,U,679
2017-03-15,71.5,V,,54.6,V,U,679
2017-03-16,70.3,V,,54.9,V,U,679
2017-03-17,69.2,V,,54.5,V,U,679
2017-03-18,70.9,V,,55.4,V,U,679
2017-03-19,71.1,V,,56.9,V,U,679
2017-03-20,70.1,V,,56.1,V,U,679
2017-03-21,70.3,V,,55.4,V,U,679
2017-03-22,70.9,V,,56.3,V,U,679
2017-03-23,71.1,V,,55.1,V,U,679
2017-03-24,71.9,V,,54.1,V,U,679
2017-03-25,73.0,V,,52.1,V,U,679
2017-03-26,73.4,V,,53.2,V,U,679
2017-03-27,75.0,V,,50.7,V,U,679
2017-03-28,75.5,V,,51.4,V,U,679
2017-03-29,77.2,V,,49.8,V,U,679
2017-03-30,78.7,V,,52.5,V,U,679
2017-03-31,79.0,V,,52.0,V,U,679
2017-04-01,78.9,V,,53.0,V,U,679
2017-04-02,79.4,V,,54.8,V,U,679
2017-04-03,78.8,V,,55.1,V,U,679
2017-04-04,78.8,V,,55.5,V,U,679
2017-04-05,79.4,V,,54.8,V,U,679
2017-04-06,79.4,V,,55.9,V,U,679
2017-04-07,79.9,V,,55.9,V,U,679
2017-04-08,81.2,V,,55.2,V,U,679
2017-04-09,81.2,V,,54.1,V,U,679
2017-04-10,81.3,V,,54.9,V,U,679
2017-04-11,81.8,V,,55.3,V,U,679
2017-04-12,82.5,V,,54.3,V,U,679
2017-04-13,84.0,V,,54.2,V,U,679
2017-04-14,83.9,V,,54.5,V,U,679
2017-04-15,84.4,V,,53.8,V,U,679
2017-04-16,84.4,V,,54.5,V,U,679
2017-04-17,84.6,V,,55.3,V,U,679
2017-04-18,85.1,V,,56.4,V,U,679
2017-04-19,86.2,V,,56.7,V,U,679
2017-04-20,86.7,V,,56.7,V,U,679
2017-04-21,86.9,V,,56.1,V,U,679
2017-04-22,86.7,V,,57.0,V,U,679
2017-04-23,87.7,V,,57.3,V,U,679
2017-04-24,88.2,V,,56.9,V,U,679
2017-04-25,88.4,V,,57.4,V,U,679
2017-04-26,88.9,V,,57.0,V,U,679
2017-04-27,89.5,V,,57.0,V,U,679
2017-04-28,90.0,V,,57.0,V,U,679
2017-04-29,90.1,V,,57.4,V,U,679
2017-04-30,90.8,V,,58.2,V,U,679
2017-05-01,91.4,V,,59.4,V,U,679
2017-05-02,91.6,V,,58.0,V,U,679
2017-05-03,91.9,V,,59.3,V,U,679
2017-05-04,90.9,V,,59.8,V,U,679
2017-05-05,89.4,V,,60.4,V,U,679
2017-05-06,88.1,V,,59.9,V,U,679
2017-05-07,87.8,V,,59.7,V,U,679
2017-05-08,87.8,V,,60.6,V,U,679
2017-05-09,87.5,V,,60.8,V,U,679
2017-05-10,87.0,V,,61.3,V,U,679
2017-05-11,86.5,V,,61.8,V,U,679
2017-05-12,86.3,V,,63.0,V,U,679
2017-05-13,86.2,V,,62.0,V,U,679
2017-05-14,86.7,V,,61.9,V,U,679
2017-05-15,87.3,V,,61.9,V,U,679
2017-05-16,87.9,V,,61.5,V,U,679
2017-05-17,89.8,V,,56.5,V,U,679
2017-05-18,89.9,V,,58.8,V,U,679
2017-05-19,89.9,V,,60.7,V,U,679
2017-05-20,89.6,V,,62.2,V,U,679
2017-05-21,89.1,V,,63.2,V,U,679
2017-05-22,88.4,V,,64.1,V,U,679
2017-05-23,87.3,V,,65.1,V,U,679
2017-05-24,86.1,V,,65.7,V,U,679
2017-05-25,85.3,V,,65.6,V,U,679
2017-05-26,84.4,V,,65.9,V,U,679
2017-05-27,83.6,V,,66.3,V,U,679
2017-05-28,82.6,V,,67.2,V,U,679
2017-05-29,81.3,V,,68.3,V,U,679
2017-05-30,79.6,V,,69.2,V,U,679
2017-05-31,78.3,V,,69.9,V,U,679
2017-06-01,77.4,V,,70.4,V,U,679
2017-06-02,76.5,V,,70.8,V,U,679
2017-06-03,75.3,V,,71.7,V,U,679
2017-06-04,74.3,V,,72.8,V,U,679
2017-06-05,73.8,V,,73.1,V,U,679
2017-06-06,72.7,V,,73.4,V,U,679
2017-06-07,71.5,V,,75.3,V,U,679
2017-06-08,70.1,V,,77.0,V,U,679
2017-06-09,69.2,V,,76.9,V,U,679
2017-06-10,68.8,V,,78.2,V,U,679
2017-06-11,68.3,V,,78.5,V,U,679
2017-06-12,67.4,V,,78.4,V,U,679
2017-06-13,67.4,V,,79.3,V,U,679
2017-06-14,66.4,V,,80.0,V,U,679
2017-06-15,65.6,V,,80.0,V,U,679
2017-06-16,65.8,V,,82.2,V,U,679
2017-06-17,64.0,V,,82.1,V,U,679
2017-06-18,63.2,V,,83.2,V,U,679
2017-06-19,62.1,V,,87.5,V,U,679
2017-06-20,59.9,V,,86.8,V,U,679
2017-06-21,57.6,V,,90.0,V,U,679
2017-06-22,55.9,V,,90.2,V,U,679
2017-06-23,54.6,V,,92.5,V,U,679
2017-06-24,52.9,V,,96.2,V,U,679
2017-06-25,50.5,V,,99.0,V,U,679
2017-06-26,47.6,V,,,,,679
2017-06-27,45.7,V,,,,,679
2017-06-28,43.7,V,,,,,679
2017-06-29,42.5,V,,,,,679
2017-06-30,40.3,V,,,,,679
2017-07-01,37.7,V,,,,,679
2017-07-02,35.4,V,,,,,679
2017-07-03,33.3,V,,,,,679
2017-07-04,31.0,V,,,,,679
2017-07-05,28.9,V,,,,,679
2017-07-06,26.7,V,,,,,679
2017-07-07,24.2,V,,,,,679
2017-07-08,21.8,V,,,,,679
2017-07-09,19.5,V,,,,,679
2017-07-10,17.5,V,,,,,679
2017-07-11,16.2,V,,,,,679
2017-07-12,14.2,V,,,,,679
2017-07-13,12.0,V,,,,,679
2017-07-14,10.0,V,,,,,679
2017-07-15,7.7,V,,,,,679
2017-07-16,4.0,V,,,,,679
2017-07-17,1.6,V,,,,,679
2017-07-18,0.5,V,,,,,679
2017-07-19,0.0,E,,,,,679
2017-07-20,0.0,E,,,,,679
2017-07-21,0.0,E,,,,,679
2017-07-22,0.0,E,,,,,679
2017-07-23,0.0,E,,,,,679
2017-07-24,0.0,E,,,,,679
2017-07-25,0.0,E,,,,,679
2017-07-26,0.0,E,,,,,679
2017-07-27,0.0,E,,,,,679
2017-07-28,0.0,E,,,,,679
2017-07-29,0.0,E,,,,,679
2017-07-30,0.0,E,,,,,679
2017-07-31,0.0,E,,,,,679
2017-08-01,0.0,E,,,,,679
2017-08-02,0.0,E,,,,,679
2017-08-03,0.0,E,,,,,679
2017-08-04,0.0,E,,,,,679
2017-08-05,0.0,E,,,,,679
2017-08-06,0.0,E,,,,,679
2017-08-07,0.0,E,,,,,679
2017-08-08,0.0,E,,,,,679
2017-08-09,0.0,E,,,,,679
2017-08-10,0.0,E,,,,,679
2017-08-11,0.0,E,,,,,679
2017-08-12,0.0,E,,,,,679
2017-08-13,0.0,E,,,,,679
2017-08-14,0.0,E,,,,,679
2017-08-15,0.0,E,,,,,679
2017-08-16,0.0,E,,,,,679
2017-08-17,0.0,E,,,,,679
2017-08-18,0.0,E,,,,,679
2017-08-19,0.0,E,,,,,679
2017-08-20,0.0,E,,,,,679
2017-08-21,0.0,E,,,,,679
2017-08-22,0.0,E,,,,,679
2017-08-23,0.0,E,,,,,679
2017-08-24,0.0,E,,,,,679
2017-08-25,0.0,E,,,,,679
2017-08-26,0.0,E,,,,,679
2017-08-27,0.0,E,,,,,679
2017-08-28,0.0,E,,,,,679
2017-08-29,0.0,E,,,,,679
2017-08-30,0.0,E,,,,,679
2017-08-31,0.0,E,,,,,679
2017-09-01,0.0,E,,,,,679
2017-09-02,0.0,E,,,,,679
2017-09-03,0.0,E,,,,,679
2017-09-04,0.0,E,,,,,679
2017-09-05,0.0,E,,,,,679
2017-09-06,0.0,E,,,,,679
2017-09-07,0.0,E,,,,,679
2017-09-08,0.0,E,,,,,679
2017-09-09,0.0,E,,,,,679
2017-09-10,0.0,E,,,,,679
2017-09-11,0.0,E,,,,,679
2017-09-12,0.0,E,,,,,679
2017-09-13,0.0,E,,,,,679
2017-09-14,0.0,E,,,,,679
2017-09-15,0.0,E,,,,,679
2017-09-16,0.0,E,,,,,679
2017-09-17,0.0,E,,,,,679
2017-09-18,0.0,E,,,,,679
2017-09-19,0.2,E,,,,,679
2017-09-20,0.6,E,,,,,679
2017-09-21,0.7,E,,,,,679
2017-09-22,0.4,E,,,,,679
2017-09-23,0.2,E,,,,,679
2017-09-24,0.0,E,,,,,679
2017-09-25,0.0,E,,,,,679
2017-09-26,0.0,E,,,,,679
2017-09-27,0.0,E,,,,,679
2017-09-28,0.0,E,,,,,679
2017-09-29,0.0,E,,,,,679
2017-09-30,0.0,E,,,,,679
2017-10-01,0.0,E,,,,,679
2017-10-02,0.0,V,,,,,679
2017-10-03,0.0,E,,,,,679
2017-10-04,0.0,V,,,,,679
2017-10-05,0.0,E,,,,,679
2017-10-06,0.0,E,,,,,679
2017-10-07,0.0,E,,,,,679
2017-10-08,0.4,V,,,,,679
2017-10-09,0.5,V,,,,,679
2017-10-10,0.3,V,,,,,679
2017-10-11,0.4,V,,,,,679
2017-10-12,0.5,V,,,,,679
2017-10-13,1.5,V,,13.6,E,U,679
2017-10-14,1.9,V,,14.6,E,U,679
2017-10-15,2.0,V,,16.7,E,U,679
2017-10-16,1.9,V,,21.1,E,U,679
2017-10-17,1.9,V,,27.1,V,U,679
2017-10-18,1.8,V,,30.0,V,U,679
2017-10-19,2.1,V,,52.5,E,U,679
2017-10-20,1.6,V,,53.3,E,U,679
2017-10-21,2.8,V,,25.5,E,U,679
2017-10-22,4.6,V,,38.3,V,U,679
2017-10-23,3.3,V,,30.0,V,U,679
2017-10-24,3.2,V,,45.7,V,U,679
2017-10-25,3.0,V,,50.0,V,U,679
2017-10-26,2.6,V,,43.3,V,U,679
2017-10-27,2.1,V,,42.0,V,U,679
2017-10-28,1.4,V,,46.7,E,U,679
2017-10-29,0.9,V,,,,,679
2017-10-30,0.6,V,,,,,679
2017-10-31,0.8,V,,,,,679
2017-11-01,0.5,V,,,,,679
2017-11-02,0.7,V,,,,,679
2017-11-03,1.4,V,,35.0,E,U,679
2017-11-04,1.6,V,,32.0,E,U,679
2017-11-05,2.4,V,,18.5,E,U,679
2017-11-06,3.5,V,,18.4,V,U,679
2017-11-07,3.5,V,,20.6,V,U,679
2017-11-08,3.6,V,,21.2,V,U,679
2017-11-09,4.0,V,,23.5,V,U,679
2017-11-10,4.6,V,,27.1,V,U,679
2017-11-11,4.7,V,,22.4,V,U,679
2017-11-12,5.0,V,,22.7,V,U,679
2017-11-13,5.1,V,,24.3,V,U,679
2017-11-14,6.7,V,,19.1,E,U,679
2017-11-15,7.1,V,,22.2,E,U,679
2017-11-16,8.3,V,,19.3,E,U,679
2017-11-17,9.7,V,,21.1,E,U,679
2017-11-18,10.3,V,,22.9,E,U,679
2017-11-19,10.2,V,,24.9,E,U,679
2017-11-20,11.8,V,,23.1,E,U,679
2017-11-21,12.3,V,,24.6,E,U,679
2017-11-22,13.6,V,,30.9,E,U,679
2017-11-23,12.3,V,,32.4,E,U,679
2017-11-24,11.5,V,,34.8,E,U,679
2017-11-25,11.5,V,,34.8,E,U,679
2017-11-26,11.9,V,,31.3,E,U,679
2017-11-27,11.8,V,,32.8,E,U,679
2017-11-28,11.9,V,,34.0,E,U,679
2017-11-29,13.4,V,,29.8,E,U,679
2017-11-30,13.5,V,,31.4,E,U,679
2017-12-01,14.2,V,,32.3,E,U,679
2017-12-02,14.7,V,,30.0,E,U,679
2017-12-03,15.6,V,,29.4,E,U,679
2017-12-04,16.1,V,,29.8,E,U,679
2017-12-05,16.2,V,,31.8,E,U,679
2017-12-06,16.2,V,,32.4,E,U,679
2017-12-07,16.2,V,,33.1,E,U,679
2017-12-08,16.2,V,,33.1,E,U,679
2017-12-09,16.3,V,,33.3,E,U,679
2017-12-10,16.3,V,,34.7,E,U,679
2017-12-11,16.3,V,,34.7,E,U,679
2017-12-12,16.4,V,,35.7,E,U,679
2017-12-13,16.4,V,,35.7,E,U,679
2017-12-14,16.4,V,,38.1,E,U,679
2017-12-15,16.5,V,,38.4,E,U,679
2017-12-16,17.1,V,,38.0,E,U,679
2017-12-17,17.6,V,,39.1,E,U,679
2017-12-18,18.5,V,,41.1,E,U,679
2017-12-19,20.2,V,,39.6,E,U,679
2017-12-20,22.1,V,,35.6,E,U,679
2017-12-21,22.4,V,,35.0,E,U,679
2017-12-22,22.4,V,,36.7,V,U,679
2017-12-23,23.0,V,,37.1,E,U,679
2017-12-24,23.2,V,,35.2,V,U,679
2017-12-25,23.9,V,,36.2,E,U,679
2017-12-26,24.5,V,,34.5,V,U,679
2017-12-27,24.5,V,,36.0,V,U,679
2017-12-28,24.9,V,,38.3,V,U,679
2017-12-29,27.6,V,,35.4,V,U,679
2017-12-30,28.4,V,,41.8,V,U,679
2017-12-31,27.9,V,,41.6,E,U,679
2018-01-01,27.8,V,,42.1,E,U,679
2018-01-02,27.9,V,,43.6,E,U,679
2018-01-03,27.9,V,,41.6,V,U,679
2018-01-04,28.0,V,,41.8,V,U,679
2018-01-05,28.5,V,,43.8,E,U,679
2018-01-06,28.5,V,,43.8,E,U,679
2018-01-07,28.3,V,,44.2,E,U,679
2018-01-08,29.3,V,,41.9,V,U,679
2018-01-09,29.6,V,,42.9,V,U,679
2018-01-10,29.8,V,,44.5,E,U,679
2018-01-11,30.5,V,,41.8,V,U,679
2018-01-12,33.0,V,,39.3,V,U,679
2018-01-13,33.2,V,,42.6,V,U,679
2018-01-14,33.6,V,,41.5,V,U,679
2018-01-15,33.3,V,,41.6,V,U,679
2018-01-16,33.3,V,,42.2,V,U,679
2018-01-17,33.7,V,,46.2,V,U,679
2018-01-18,34.5,V,,44.8,V,U,679
2018-01-19,34.6,V,,44.9,E,U,679
2018-01-20,34.8,V,,44.1,E,U,679
2018-01-21,35.4,V,,43.2,E,U,679
2018-01-22,36.0,V,,41.9,E,U,679
2018-01-23,36.7,V,,40.8,E,U,679
2018-01-24,38.7,V,,39.9,E,U,679
2018-01-25,39.3,V,,37.8,E,U,679
2018-01-26,39.9,V,,37.3,E,U,679
2018-01-27,41.0,V,,36.0,E,U,679
2018-01-28,42.1,V,,36.0,V,U,679
2018-01-29,42.3,V,,38.1,V,U,679
2018-01-30,44.0,V,,37.9,V,U,679
2018-01-31,44.9,V,,37.1,E,U,679
2018-02-01,44.9,V,,37.7,V,U,679
2018-02-02,46.0,V,,38.7,V,U,679
2018-02-03,46.5,V,,41.5,V,U,679
2018-02-04,47.6,V,,45.3,V,U,679
2018-02-05,46.5,V,,46.0,V,U,679
2018-02-06,45.6,V,,47.0,V,U,679
2018-02-07,46.1,V,,47.0,V,U,679
2018-02-08,45.9,V,,46.4,V,U,679
2018-02-09,45.9,V,,46.8,V,U,679
2018-02-10,45.9,V,,48.3,E,U,679
2018-02-11,45.8,V,,48.2,V,U,679
2018-02-12,45.8,V,,48.7,V,U,679
2018-02-13,45.8,V,,47.7,V,U,679
2018-02-14,46.0,V,,50.5,V,U,679
2018-02-15,47.2,V,,46.7,E,U,679
2018-02-16,47.4,V,,47.4,V,U,679
2018-02-17,48.7,V,,44.7,V,U,679
2018-02-18,51.7,V,,40.7,E,U,679
2018-02-19,52.3,V,,39.0,V,U,679
2018-02-20,52.3,V,,40.5,E,U,679
2018-02-21,52.6,V,,39.5,V,U,679
2018-02-22,52.9,V,,39.8,V,U,679
2018-02-23,53.1,V,,39.6,E,U,679
2018-02-24,54.0,V,,39.7,V,U,679
2018-02-25,55.2,V,,39.1,V,U,679
2018-02-26,57.2,V,,37.4,V,U,679
2018-02-27,57.3,V,,38.5,V,U,679
2018-02-28,57.7,V,,39.5,E,U,679
2018-03-01,58.7,V,,38.1,E,U,679
2018-03-02,58.8,V,,38.4,E,U,679
2018-03-03,59.2,V,,38.2,V,U,679
2018-03-04,59.3,V,,39.5,V,U,679
2018-03-05,59.6,V,,39.2,V,U,679
2018-03-06,59.7,V,,40.1,V,U,679
2018-03-07,59.8,V,,40.4,V,U,679
2018-03-08,59.9,V,,41.0,V,U,679
2018-03-09,61.7,V,,40.3,V,U,679
2018-03-10,61.9,V,,40.5,V,U,679
2018-03-11,61.8,V,,41.5,V,U,679
2018-03-12,61.9,V,,41.5,V,U,679
2018-03-13,62.0,V,,41.9,V,U,679
2018-03-14,62.6,V,,42.9,V,U,679
2018-03-15,62.9,V,,43.4,V,U,679
2018-03-16,62.9,V,,43.7,V,U,679
2018-03-17,63.0,V,,45.0,V,U,679
2018-03-18,63.0,V,,44.7,E,U,679
2018-03-19,63.2,V,,44.8,V,U,679
2018-03-20,63.3,V,,44.9,V,U,679
2018-03-21,63.3,V,,44.9,V,U,679
2018-03-22,63.5,V,,45.7,V,U,679
2018-03-23,64.3,V,,45.0,V,U,679
2018-03-24,64.7,V,,44.3,V,U,679
2018-03-25,65.2,V,,43.8,V,U,679
2018-03-26,65.4,V,,44.2,V,U,679
2018-03-27,66.6,V,,43.5,V,U,679
2018-03-28,68.4,V,,43.6,V,U,679
2018-03-29,68.7,V,,44.6,V,U,679
2018-03-30,68.7,V,,44.3,V,U,679
2018-03-31,68.6,V,,44.8,V,U,679
2018-04-01,68.5,V,,45.4,V,U,679
2018-04-02,69.4,V,,44.2,V,U,679
2018-04-03,69.8,V,,45.3,V,U,679
2018-04-04,70.1,V,,45.2,V,U,679
2018-04-05,71.4,V,,43.8,V,U,679
2018-04-06,71.8,V,,45.4,V,U,679
2018-04-07,71.1,V,,46.8,V,U,679
2018-04-08,73.0,V,,47.4,V,U,679
2018-04-09,73.9,V,,44.3,V,U,679
2018-04-10,73.8,V,,45.3,V,U,679
2018-04-11,74.6,V,,47.5,V,U,679
2018-04-12,74.9,V,,46.5,V,U,679
2018-04-13,75.2,V,,46.4,E,U,679
2018-04-14,77.1,V,,45.9,V,U,679
2018-04-15,78.3,V,,45.3,V,U,679
2018-04-16,78.7,V,,46.6,V,U,679
2018-04-17,80.8,V,,43.9,V,U,679
2018-04-18,81.2,V,,44.4,V,U,679
2018-04-19,81.3,V,,45.7,V,U,679
2018-04-20,81.3,V,,46.5,V,U,679
2018-04-21,81.4,V,,47.6,V,U,679
2018-04-22,81.2,V,,48.0,V,U,679
2018-04-23,81.3,V,,48.7,V,U,679
2018-04-24,81.3,E,,49.0,E,U,679
2018-04-25,81.3,E,,49.9,E,U,679
2018-04-26,81.3,E,,50.5,E,U,679
2018-04-27,81.3,E,,51.8,E,U,679
2018-04-28,81.2,V,,52.7,V,U,679
2018-04-29,80.3,V,,52.5,V,U,679
2018-04-30,80.0,V,,52.6,V,U,679
2018-05-01,80.2,V,,52.4,V,U,679
2018-05-02,80.1,V,,52.7,V,U,679
2018-05-03,80.1,V,,53.4,V,U,679
2018-05-04,79.5,V,,53.7,V,U,679
2018-05-05,78.8,V,,54.0,V,U,679
2018-05-06,78.1,V,,55.0,V,U,679
2018-05-07,77.1,V,,55.1,V,U,679
2018-05-08,76.3,V,,55.7,V,U,679
2018-05-09,75.8,V,,57.0,V,U,679
2018-05-10,74.9,V,,56.7,V,U,679
2018-05-11,74.4,V,,56.8,V,U,679
2018-05-12,73.9,V,,56.8,V,U,679
2018-05-13,73.1,V,,57.1,V,U,679
2018-05-14,72.2,V,,58.2,V,U,679
2018-05-15,71.0,V,,58.7,V,U,679
2018-05-16,69.9,V,,60.3,V,U,679
2018-05-17,69.0,V,,60.5,V,U,679
2018-05-18,68.6,V,,61.2,V,U,679
2018-05-19,68.1,V,,61.4,V,U,679
2018-05-20,67.3,V,,62.3,V,U,679
2018-05-21,66.7,V,,62.3,V,U,679
2018-05-22,65.5,V,,63.6,V,U,679
2018-05-23,64.3,V,,64.3,V,U,679
2018-05-24,63.5,V,,66.1,V,U,679
2018-05-25,61.8,V,,66.5,V,U,679
2018-05-26,61.1,V,,66.4,V,U,679
2018-05-27,60.6,V,,68.1,V,U,679
2018-05-28,59.2,V,,68.0,V,U,679
2018-05-29,58.6,V,,68.1,V,U,679
2018-05-30,58.2,V,,67.7,V,U,679
2018-05-31,57.4,V,,69.2,V,U,679
2018-06-01,57.3,V,,67.4,V,U,679
2018-06-02,56.5,V,,68.1,V,U,679
2018-06-03,55.0,V,,69.6,V,U,679
2018-06-04,54.0,V,,70.1,V,U,679
2018-06-05,53.4,V,,73.2,V,U,679
2018-06-06,52.5,V,,73.9,V,U,679
2018-06-07,51.1,V,,76.3,V,U,679
2018-06-08,49.5,V,,76.2,V,U,679
2018-06-09,49.2,V,,76.9,V,U,679
2018-06-10,48.0,V,,78.7,E,U,679
2018-06-11,48.6,V,,74.8,V,U,679
2018-06-12,48.3,V,,79.2,V,U,679
