Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2018-11-03,0.0,E,,,,,1012
2018-11-04,0.0,E,,,,,1012
2018-11-05,0.0,E,,,,,1012
2018-11-06,0.0,V,,,,,1012
2018-11-07,0.0,E,,,,,1012
2018-11-08,0.0,E,,,,,1012
2018-11-09,0.0,E,,,,,1012
2018-11-10,0.0,E,,,,,1012
2018-11-11,0.0,E,,,,,1012
2018-11-12,0.0,E,,,,,1012
2018-11-13,0.0,V,,,,,1012
2018-11-14,0.0,E,,,,,1012
2018-11-15,0.0,E,,,,,1012
2018-11-16,0.0,E,,,,,1012
2018-11-17,0.0,V,,,,,1012
2018-11-18,0.0,V,,,,,1012
2018-11-19,0.0,E,,,,,1012
2018-11-20,0.0,V,,,,,1012
2018-11-21,0.0,E,,,,,1012
2018-11-22,0.0,V,,,,,1012
2018-11-23,1.4,V,,15.6,V,U,1012
2018-11-24,2.6,V,,16.2,V,U,1012
2018-11-25,2.6,V,,17.3,V,U,1012
2018-11-26,2.7,V,,19.3,V,U,1012
2018-11-27,3.0,V,,42.9,V,U,1012
2018-11-28,3.0,V,,42.9,V,U,1012
2018-11-29,3.5,V,,38.9,V,U,1012
2018-11-30,3.5,V,,35.0,V,U,1012
2018-12-01,4.6,V,,27.1,V,U,1012
2018-12-02,4.8,V,,26.7,V,U,1012
2018-12-03,4.8,V,,28.2,V,U,1012
2018-12-04,4.8,V,,26.7,V,U,1012
2018-12-05,4.7,V,,27.6,V,U,1012
2018-12-06,4.8,V,,28.2,V,U,1012
2018-12-07,4.8,E,,30.0,E,U,1012
2018-12-08,4.9,E,,30.6,E,U,1012
2018-12-09,5.0,E,,31.2,E,U,1012
2018-12-10,5.9,E,,29.5,E,U,1012
2018-12-11,5.9,V,,26.8,V,U,1012
2018-12-12,7.8,V,,26.0,V,U,1012
2018-12-13,8.7,V,,28.1,E,U,1012
2018-12-14,9.0,V,,28.1,V,U,1012
2018-12-15,9.5,V,,28.8,V,U,1012
2018-12-16,9.9,V,,30.0,V,U,1012
2018-12-17,10.1,V,,32.6,V,U,1012
2018-12-18,12.2,V,,30.5,V,U,1012
2018-12-19,13.3,V,,35.0,E,U,1012
2018-12-20,13.7,V,,34.2,V,U,1012
2018-12-21,13.7,V,,35.1,V,U,1012
2018-12-22,13.8,V,,36.3,V,U,1012
2018-12-23,14.7,V,,33.4,E,U,1012
2018-12-24,15.9,V,,31.2,V,U,1012
2018-12-25,16.1,V,,32.9,V,U,1012
2018-12-26,16.1,V,,32.9,E,U,1012
2018-12-27,17.0,V,,30.4,V,U,1012
2018-12-28,17.2,V,,31.9,V,U,1012
2018-12-29,17.9,V,,32.5,V,U,1012
2018-12-30,18.4,V,,36.1,V,U,1012
2018-12-31,18.9,V,,34.4,V,U,1012
2019-01-01,18.9,V,,35.0,V,U,1012
2019-01-02,19.0,V,,35.8,V,U,1012
2019-01-03,19.1,V,,36.0,V,U,1012
2019-01-04,19.8,V,,41.2,V,U,1012
2019-01-05,20.0,V,,38.5,V,U,1012
2019-01-06,20.1,V,,38.7,V,U,1012
2019-01-07,21.7,V,,35.0,E,U,1012
2019-01-08,22.0,V,,34.9,V,U,1012
2019-01-09,22.5,V,,36.3,V,U,1012
2019-01-10,23.5,V,,38.5,V,U,1012
2019-01-11,23.1,V,,38.5,V,U,1012
2019-01-12,22.9,V,,38.8,V,U,1012
2019-01-13,22.9,V,,38.8,V,U,1012
2019-01-14,22.8,V,,39.3,V,U,1012
2019-01-15,22.6,V,,39.0,V,U,1012
2019-01-16,22.6,V,,39.6,V,U,1012
2019-01-17,23.2,V,,39.3,V,U,1012
2019-01-18,25.2,V,,38.8,V,U,1012
2019-01-19,27.5,V,,40.4,V,U,1012
2019-01-20,27.2,V,,40.0,V,U,1012
2019-01-21,27.2,V,,39.4,V,U,1012
2019-01-22,27.2,V,,40.6,V,U,1012
2019-01-23,28.8,V,,40.0,V,U,1012
2019-01-24,29.2,V,,41.7,V,U,1012
2019-01-25,28.8,V,,41.1,V,U,1012
2019-01-26,28.8,V,,41.1,V,U,1012
2019-01-27,28.7,V,,42.2,V,U,1012
2019-01-28,28.7,V,,41.6,V,U,1012
2019-01-29,28.5,V,,41.9,V,U,1012
2019-01-30,28.4,V,,41.8,V,U,1012
2019-01-31,28.6,V,,42.1,V,U,1012
2019-02-01,28.6,V,,42.1,V,U,1012
2019-02-02,30.1,V,,44.9,V,U,1012
2019-02-03,29.1,V,,43.4,V,U,1012
2019-02-04,29.4,V,,41.4,E,U,1012
2019-02-05,29.6,V,,40.5,E,U,1012
2019-02-06,29.5,V,,40.4,V,U,1012
2019-02-07,29.5,V,,41.0,V,U,1012
2019-02-08,29.6,V,,41.7,V,U,1012
2019-02-09,30.1,V,,39.6,E,U,1012
2019-02-10,31.5,V,,35.8,V,U,1012
2019-02-11,33.0,V,,34.4,V,U,1012
2019-02-12,36.2,V,,32.0,V,U,1012
2019-02-13,39.4,V,,31.0,V,U,1012
2019-02-14,39.6,V,,32.2,V,U,1012
2019-02-15,41.0,V,,31.8,V,U,1012
2019-02-16,42.6,V,,31.8,V,U,1012
2019-02-17,43.2,V,,32.2,V,U,1012
2019-02-18,43.3,V,,32.8,V,U,1012
2019-02-19,43.5,V,,33.7,V,U,1012
2019-02-20,44.7,V,,32.4,V,U,1012
2019-02-21,45.1,V,,33.2,V,U,1012
2019-02-22,45.2,V,,34.0,V,U,1012
2019-02-23,46.0,V,,33.8,V,U,1012
2019-02-24,46.4,V,,33.6,E,U,1012
2019-02-25,46.9,V,,34.2,V,U,1012
2019-02-26,47.4,V,,34.1,V,U,1012
2019-02-27,47.4,V,,34.3,V,U,1012
2019-02-28,47.2,V,,35.5,V,U,1012
2019-03-01,47.3,V,,35.6,V,U,1012
2019-03-02,47.3,V,,35.8,V,U,1012
2019-03-03,47.3,V,,36.4,V,U,1012
2019-03-04,47.0,V,,36.4,V,U,1012
2019-03-05,46.9,V,,36.6,V,U,1012
2019-03-06,46.8,V,,36.8,V,U,1012
2019-03-07,47.0,V,,36.4,V,U,1012
2019-03-08,47.6,V,,36.1,V,U,1012
2019-03-09,47.8,V,,35.1,V,U,1012
2019-03-10,47.7,V,,35.6,V,U,1012
2019-03-11,47.7,V,,35.9,V,U,1012
2019-03-12,47.8,V,,35.9,V,U,1012
2019-03-13,49.4,V,,34.8,V,U,1012
2019-03-14,49.6,V,,35.4,V,U,1012
2019-03-15,49.6,V,,35.9,V,U,1012
2019-03-16,49.7,V,,36.5,V,U,1012
2019-03-17,49.8,V,,36.9,V,U,1012
2019-03-18,50.0,V,,37.6,V,U,1012
2019-03-19,50.3,V,,38.7,V,U,1012
2019-03-20,50.6,V,,39.5,V,U,1012
2019-03-21,50.5,V,,40.1,V,U,1012
2019-03-22,50.9,V,,41.4,V,U,1012
2019-03-23,51.8,V,,42.5,V,U,1012
2019-03-24,52.1,V,,42.7,V,U,1012
2019-03-25,52.4,V,,43.3,V,U,1012
2019-03-26,52.8,V,,43.6,E,U,1012
2019-03-27,53.2,V,,43.6,V,U,1012
2019-03-28,53.5,V,,42.5,V,U,1012
2019-03-29,53.5,V,,43.5,V,U,1012
2019-03-30,53.6,V,,43.9,V,U,1012
2019-03-31,53.6,V,,44.3,V,U,1012
2019-04-01,53.5,V,,44.6,V,U,1012
2019-04-02,54.0,V,,46.2,V,U,1012
2019-04-03,54.3,V,,47.2,V,U,1012
2019-04-04,54.3,V,,48.1,V,U,1012
2019-04-05,54.0,V,,48.6,V,U,1012
2019-04-06,55.1,V,,50.1,E,U,1012
2019-04-07,55.7,V,,46.4,V,U,1012
2019-04-08,56.5,V,,49.1,V,U,1012
2019-04-09,57.5,V,,50.9,V,U,1012
2019-04-10,57.3,V,,49.4,V,U,1012
2019-04-11,57.5,V,,47.9,E,U,1012
2019-04-12,58.1,V,,47.6,V,U,1012
2019-04-13,58.1,V,,48.4,V,U,1012
2019-04-14,58.5,V,,48.3,V,U,1012
2019-04-15,58.4,V,,47.9,V,U,1012
2019-04-16,58.4,V,,48.7,V,U,1012
2019-04-17,58.7,V,,49.3,V,U,1012
2019-04-18,58.9,V,,50.3,V,U,1012
2019-04-19,58.7,V,,51.0,V,U,1012
2019-04-20,58.8,V,,52.0,V,U,1012
2019-04-21,57.8,V,,52.1,V,U,1012
2019-04-22,57.0,V,,51.8,V,U,1012
2019-04-23,56.9,V,,52.2,V,U,1012
2019-04-24,56.9,V,,52.7,V,U,1012
2019-04-25,56.2,V,,52.5,V,U,1012
2019-04-26,55.6,V,,53.0,V,U,1012
2019-04-27,55.2,V,,53.1,V,U,1012
2019-04-28,54.9,V,,52.3,V,U,1012
2019-04-29,54.7,V,,53.1,V,U,1012
2019-04-30,54.4,V,,52.8,V,U,1012
2019-05-01,54.3,V,,53.2,V,U,1012
2019-05-02,54.1,V,,53.0,V,U,1012
2019-05-03,53.9,V,,53.9,V,U,1012
2019-05-04,53.7,V,,54.2,V,U,1012
2019-05-05,53.5,V,,55.2,V,U,1012
2019-05-06,52.9,V,,55.7,V,U,1012
2019-05-07,52.1,V,,56.0,V,U,1012
2019-05-08,51.1,V,,56.8,V,U,1012
2019-05-09,50.0,V,,57.5,V,U,1012
2019-05-10,48.7,V,,58.0,V,U,1012
2019-05-11,47.2,V,,57.6,V,U,1012
2019-05-12,45.8,V,,58.7,V,U,1012
2019-05-13,44.4,V,,58.4,V,U,1012
2019-05-14,43.3,V,,60.1,V,U,1012
2019-05-15,42.8,V,,59.4,V,U,1012
2019-05-16,42.1,V,,59.3,V,U,1012
2019-05-17,41.4,V,,60.9,V,U,1012
2019-05-18,40.3,V,,59.3,V,U,1012
2019-05-19,39.2,V,,60.3,V,U,1012
2019-05-20,38.2,V,,59.7,V,U,1012
2019-05-21,37.4,V,,59.4,V,U,1012
2019-05-22,36.7,V,,59.2,V,U,1012
2019-05-23,35.7,V,,60.5,V,U,1012
2019-05-24,33.7,V,,60.2,V,U,1012
2019-05-25,32.3,V,,60.9,V,U,1012
2019-05-26,31.8,V,,61.2,V,U,1012
2019-05-27,30.2,V,,61.6,V,U,1012
2019-05-28,28.8,V,,62.6,V,U,1012
2019-05-29,27.5,V,,62.5,V,U,1012
2019-05-30,25.7,V,,62.7,V,U,1012
2019-05-31,24.0,V,,63.2,V,U,1012
2019-06-01,22.0,V,,62.9,V,U,1012
2019-06-02,19.9,V,,64.2,V,U,1012
2019-06-03,17.8,V,,63.6,V,U,1012
2019-06-04,16.0,V,,61.5,V,U,1012
2019-06-05,14.3,V,,62.2,V,U,1012
2019-06-06,12.8,V,,64.0,V,U,1012
2019-06-07,11.7,V,,55.7,V,U,1012
2019-06-08,11.9,V,,54.1,V,U,1012
2019-06-09,11.1,V,,55.5,V,U,1012
2019-06-10,8.8,V,,51.8,V,U,1012
2019-06-11,5.8,V,,44.6,V,U,1012
2019-06-12,3.9,V,,55.7,V,U,1012
2019-06-13,2.9,V,,96.7,V,U,1012
2019-06-14,1.3,V,,65.0,E,U,1012
2019-06-15,0.8,V,,,,,1012
2019-06-16,0.0,E,,,,,1012
2019-06-17,0.0,V,,,,,1012
2019-06-18,0.0,V,,,,,1012
2019-06-19,0.0,E,,,,,1012
2019-06-20,0.0,E,,,,,1012
2019-06-21,0.0,V,,,,,1012
2019-06-22,0.0,E,,,,,1012
2019-06-23,0.0,V,,,,,1012
2019-06-24,0.0,V,,,,,1012
2019-06-25,0.0,E,,,,,1012
2019-06-26,0.0,V,,,,,1012
2019-06-27,0.0,V,,,,,1012
2019-06-28,0.0,V,,,,,1012
2019-06-29,0.0,E,,,,,1012
2019-06-30,0.0,E,,,,,1012
2019-07-01,0.0,E,,,,,1012
2019-07-02,0.0,E,,,,,1012
2019-07-03,0.0,V,,,,,1012
2019-07-04,0.0,E,,,,,1012
2019-07-05,0.0,V,,,,,1012
2019-07-06,0.0,E,,,,,1012
2019-07-07,0.0,E,,,,,1012
2019-07-08,0.0,V,,,,,1012
2019-07-09,0.0,E,,,,,1012
2019-07-10,0.0,V,,,,,1012
2019-07-11,0.0,V,,,,,1012
2019-07-12,0.0,E,,,,,1012
2019-07-13,0.0,E,,,,,1012
2019-07-14,0.0,E,,,,,1012
2019-07-15,0.0,E,,,,,1012
2019-07-16,0.0,V,,,,,1012
2019-07-17,0.0,E,,,,,1012
2019-07-18,0.0,V,,,,,1012
2019-07-19,0.0,E,,,,,1012
2019-07-20,0.0,E,,,,,1012
2019-07-21,0.0,E,,,,,1012
2019-07-22,0.0,E,,,,,1012
2019-07-23,0.0,V,,,,,1012
2019-07-24,0.0,E,,,,,1012
2019-07-25,0.0,E,,,,,1012
2019-07-26,0.0,E,,,,,1012
2019-07-27,0.0,E,,,,,1012
2019-07-28,0.0,E,,,,,1012
2019-07-29,0.0,V,,,,,1012
2019-07-30,0.0,V,,,,,1012
2019-07-31,0.0,E,,,,,1012
2019-08-01,0.0,E,,,,,1012
2019-08-02,0.0,E,,,,,1012
2019-08-03,0.0,E,,,,,1012
2019-08-04,0.0,E,,,,,1012
2019-08-05,0.0,E,,,,,1012
2019-08-06,0.0,E,,,,,1012
2019-08-07,0.0,E,,,,,1012
2019-08-08,0.0,E,,,,,1012
2019-08-09,0.0,V,,,,,1012
2019-08-10,0.0,E,,,,,1012
2019-08-11,0.0,E,,,,,1012
2019-08-12,0.0,E,,,,,1012
2019-08-13,0.0,E,,,,,1012
2019-08-14,0.0,E,,,,,1012
2019-08-15,0.0,E,,,,,1012
2019-08-16,0.0,E,,,,,1012
2019-08-17,0.0,E,,,,,1012
2019-08-18,0.0,E,,,,,1012
2019-08-19,0.0,E,,,,,1012
2019-08-20,0.0,E,,,,,1012
2019-08-21,0.0,E,,,,,1012
2019-08-22,0.0,V,,,,,1012
2019-08-23,0.0,E,,,,,1012
2019-08-24,0.0,E,,,,,1012
2019-08-25,0.0,E,,,,,1012
2019-08-26,0.0,E,,,,,1012
2019-08-27,0.0,E,,,,,1012
2019-08-28,0.0,E,,,,,1012
2019-08-29,0.0,E,,,,,1012
2019-08-30,0.0,E,,,,,1012
2019-08-31,0.0,E,,,,,1012
2019-09-01,0.0,E,,,,,1012
2019-09-02,0.0,E,,,,,1012
2019-09-03,0.0,E,,,,,1012
2019-09-04,0.0,E,,,,,1012
2019-09-05,0.0,E,,,,,1012
2019-09-06,0.0,E,,,,,1012
2019-09-07,0.0,E,,,,,1012
2019-09-08,0.0,E,,,,,1012
2019-09-09,0.0,E,,,,,1012
2019-09-10,0.0,E,,,,,1012
2019-09-11,0.0,V,,,,,1012
2019-09-12,0.0,E,,,,,1012
2019-09-13,0.0,V,,,,,1012
2019-09-14,0.0,V,,,,,1012
2019-09-15,0.0,V,,,,,1012
2019-09-16,0.0,V,,,,,1012
2019-09-17,0.0,V,,,,,1012
2019-09-18,0.0,V,,,,,1012
2019-09-19,0.0,E,,,,,1012
2019-09-20,0.0,V,,,,,1012
2019-09-21,0.0,E,,,,,1012
2019-09-22,0.0,V,,,,,1012
2019-09-23,0.0,V,,,,,1012
2019-09-24,0.0,V,,,,,1012
2019-09-25,0.0,V,,,,,1012
2019-09-26,0.0,V,,,,,1012
2019-09-27,0.0,V,,,,,1012
2019-09-28,0.0,E,,,,,1012
2019-09-29,0.0,V,,,,,1012
2019-09-30,0.2,V,,,,,1012
2019-10-01,0.0,V,,,,,1012
2019-10-02,0.0,E,,,,,1012
2019-10-03,0.0,V,,,,,1012
2019-10-04,0.0,V,,,,,1012
2019-10-05,0.0,V,,,,,1012
2019-10-06,0.0,V,,,,,1012
2019-10-07,0.0,V,,,,,1012
2019-10-08,0.0,E,,,,,1012
2019-10-09,0.0,E,,,,,1012
2019-10-10,0.0,E,,,,,1012
2019-10-11,0.0,E,,,,,1012
2019-10-12,0.0,E,,,,,1012
2019-10-13,0.0,E,,,,,1012
2019-10-14,0.0,E,,,,,1012
2019-10-15,0.0,E,,,,,1012
2019-10-16,0.0,E,,,,,1012
2019-10-17,0.0,E,,,,,1012
2019-10-18,0.0,E,,,,,1012
2019-10-19,0.4,V,,,,,1012
2019-10-20,0.9,V,,,,,1012
2019-10-21,0.8,V,,,,,1012
2019-10-22,0.3,V,,,,,1012
2019-10-23,0.0,E,,,,,1012
2019-10-24,0.0,E,,,,,1012
2019-10-25,0.0,V,,,,,1012
2019-10-26,0.0,E,,,,,1012
2019-10-27,0.0,E,,,,,1012
2019-10-28,0.4,V,,,,,1012
2019-10-29,0.1,V,,,,,1012
2019-10-30,2.0,V,,100.0,V,U,1012
2019-10-31,0.5,V,,,,,1012
2019-11-01,0.4,V,,,,,1012
2019-11-02,0.0,E,,,,,1012
2019-11-03,0.0,E,,,,,1012
2019-11-04,0.0,E,,,,,1012
2019-11-05,0.0,E,,,,,1012
2019-11-06,0.0,E,,,,,1012
2019-11-07,0.0,E,,,,,1012
2019-11-08,0.0,V,,,,,1012
2019-11-09,0.0,V,,,,,1012
2019-11-10,0.0,E,,,,,1012
2019-11-11,0.0,V,,,,,1012
2019-11-12,0.0,E,,,,,1012
2019-11-13,0.0,E,,,,,1012
2019-11-14,0.0,E,,,,,1012
2019-11-15,0.0,E,,,,,1012
2019-11-16,0.0,E,,,,,1012
2019-11-17,0.0,E,,,,,1012
2019-11-18,0.0,E,,,,,1012
2019-11-19,0.0,E,,,,,1012
2019-11-20,0.0,E,,,,,1012
2019-11-21,0.0,V,,,,,1012
2019-11-22,0.4,V,,,,,1012
2019-11-23,0.9,V,,,,,1012
2019-11-24,0.0,E,,,,,1012
2019-11-25,0.7,V,,,,,1012
2019-11-26,1.3,V,,32.5,V,U,1012
2019-11-27,1.8,V,,36.0,V,U,1012
2019-11-28,2.4,V,,60.0,V,U,1012
2019-11-29,3.2,V,,80.0,V,U,1012
2019-11-30,4.1,V,,,,,1012
2019-12-01,4.7,V,,,,,1012
2019-12-02,4.6,V,,65.7,V,U,1012
2019-12-03,4.2,V,,60.0,V,U,1012
2019-12-04,3.9,V,,78.0,V,U,1012
2019-12-05,3.2,V,,64.0,V,U,1012
2019-12-06,3.0,V,,60.0,V,U,1012
2019-12-07,2.9,V,,72.5,V,U,1012
2019-12-08,2.6,V,,86.7,V,U,1012
2019-12-09,2.4,V,,,,,1012
2019-12-10,4.1,V,,,,,1012
2019-12-11,4.2,V,,,,,1012
2019-12-12,5.0,V,,62.5,V,U,1012
2019-12-13,6.1,V,,50.8,V,U,1012
2019-12-14,6.2,V,,44.3,V,U,1012
2019-12-15,6.0,V,,42.9,V,U,1012
2019-12-16,6.0,V,,40.0,V,U,1012
2019-12-17,5.9,V,,39.3,V,U,1012
2019-12-18,5.9,V,,39.3,V,U,1012
2019-12-19,6.2,V,,34.4,V,U,1012
2019-12-20,7.6,V,,50.7,V,U,1012
2019-12-21,6.4,V,,49.2,V,U,1012
2019-12-22,6.4,V,,45.7,V,U,1012
2019-12-23,6.7,V,,55.8,V,U,1012
2019-12-24,6.5,V,,40.6,V,U,1012
2019-12-25,6.7,V,,41.9,V,U,1012
2019-12-26,6.7,V,,37.2,V,U,1012
2019-12-27,6.6,V,,34.7,V,U,1012
2019-12-28,6.8,V,,35.8,V,U,1012
2019-12-29,7.1,V,,37.4,V,U,1012
2019-12-30,7.0,V,,41.2,V,U,1012
2019-12-31,6.9,V,,40.6,V,U,1012
2020-01-01,7.6,V,,42.2,V,U,1012
2020-01-02,7.8,V,,37.1,V,U,1012
2020-01-03,8.3,V,,39.5,V,U,1012
2020-01-04,8.2,V,,39.0,V,U,1012
2020-01-05,9.6,V,,32.0,E,U,1012
2020-01-06,11.6,V,,26.4,V,U,1012
2020-01-07,15.0,V,,30.0,V,U,1012
2020-01-08,16.3,V,,35.4,V,U,1012
2020-01-09,16.6,V,,34.6,V,U,1012
2020-01-10,16.7,V,,34.8,V,U,1012
2020-01-11,19.3,V,,31.6,V,U,1012
2020-01-12,21.6,V,,30.0,V,U,1012
2020-01-13,23.7,V,,28.9,V,U,1012
2020-01-14,24.3,V,,27.9,E,U,1012
2020-01-15,24.8,V,,27.0,V,U,1012
2020-01-16,25.9,V,,26.7,V,U,1012
2020-01-17,26.6,V,,26.9,V,U,1012
2020-01-18,27.4,V,,26.6,V,U,1012
2020-01-19,28.7,V,,27.6,V,U,1012
2020-01-20,28.0,V,,29.2,V,U,1012
2020-01-21,28.2,V,,30.3,V,U,1012
2020-01-22,31.1,V,,30.5,V,U,1012
2020-01-23,32.7,V,,31.7,V,U,1012
2020-01-24,33.9,V,,37.7,V,U,1012
2020-01-25,34.2,V,,38.0,V,U,1012
2020-01-26,34.3,V,,38.5,V,U,1012
2020-01-27,35.8,V,,39.3,E,U,1012
2020-01-28,38.2,V,,39.8,V,U,1012
2020-01-29,38.9,V,,39.3,V,U,1012
2020-01-30,39.8,V,,39.8,V,U,1012
2020-01-31,40.8,V,,41.2,V,U,1012
2020-02-01,40.2,V,,42.8,E,U,1012
2020-02-02,39.9,V,,42.9,V,U,1012
2020-02-03,39.5,V,,42.9,V,U,1012
2020-02-04,39.4,V,,41.9,V,U,1012
2020-02-05,39.9,V,,41.6,V,U,1012
2020-02-06,42.7,V,,42.7,V,U,1012
2020-02-07,44.4,V,,46.2,V,U,1012
2020-02-08,43.8,V,,45.2,V,U,1012
2020-02-09,44.3,V,,43.0,V,U,1012
2020-02-10,44.1,V,,43.2,V,U,1012
2020-02-11,44.0,V,,43.1,V,U,1012
2020-02-12,44.1,V,,43.7,V,U,1012
2020-02-13,43.9,V,,43.5,V,U,1012
2020-02-14,44.1,V,,44.1,V,U,1012
2020-02-15,44.4,V,,43.1,V,U,1012
2020-02-16,45.3,V,,42.3,V,U,1012
2020-02-17,45.9,V,,40.3,V,U,1012
2020-02-18,46.0,V,,41.1,V,U,1012
2020-02-19,46.0,V,,41.1,V,U,1012
2020-02-20,45.9,V,,41.0,V,U,1012
2020-02-21,45.9,V,,41.4,V,U,1012
2020-02-22,45.9,V,,41.7,V,U,1012
2020-02-23,45.9,V,,42.1,V,U,1012
2020-02-24,47.4,V,,41.2,V,U,1012
2020-02-25,47.7,V,,41.5,V,U,1012
2020-02-26,47.8,V,,41.9,V,U,1012
2020-02-27,48.1,V,,42.6,V,U,1012
2020-02-28,48.1,V,,42.6,V,U,1012
2020-02-29,48.4,V,,42.8,V,U,1012
2020-03-01,49.3,V,,41.1,V,U,1012
2020-03-02,49.3,V,,42.1,V,U,1012
2020-03-03,49.9,V,,41.9,V,U,1012
2020-03-04,50.1,V,,42.5,V,U,1012
2020-03-05,50.1,V,,42.8,V,U,1012
2020-03-06,50.2,V,,43.3,V,U,1012
2020-03-07,50.8,V,,43.1,E,U,1012
2020-03-08,51.0,V,,43.6,E,U,1012
2020-03-09,51.0,V,,43.6,V,U,1012
2020-03-10,51.0,V,,43.2,V,U,1012
2020-03-11,51.0,V,,43.6,V,U,1012
2020-03-12,51.1,V,,43.7,V,U,1012
2020-03-13,51.0,V,,44.3,V,U,1012
2020-03-14,51.3,V,,42.8,E,U,1012
2020-03-15,51.5,V,,41.9,V,U,1012
2020-03-16,51.6,V,,42.3,V,U,1012
2020-03-17,51.6,V,,43.0,V,U,1012
2020-03-18,51.8,V,,43.5,V,U,1012
2020-03-19,51.9,V,,43.6,V,U,1012
2020-03-20,52.1,V,,44.9,V,U,1012
2020-03-21,52.3,V,,45.5,V,U,1012
2020-03-22,52.4,V,,45.6,V,U,1012
2020-03-23,52.5,V,,45.7,V,U,1012
2020-03-24,53.5,V,,44.2,V,U,1012
2020-03-25,54.7,V,,42.1,V,U,1012
2020-03-26,55.0,V,,42.6,V,U,1012
2020-03-27,55.0,V,,42.6,V,U,1012
2020-03-28,55.8,V,,42.3,E,U,1012
2020-03-29,58.5,V,,42.7,V,U,1012
2020-03-30,60.5,V,,43.2,V,U,1012
2020-03-31,63.0,V,,41.7,E,U,1012
2020-04-01,63.7,V,,41.4,V,U,1012
2020-04-02,64.1,V,,41.6,V,U,1012
2020-04-03,64.4,V,,42.1,V,U,1012
2020-04-04,64.5,V,,43.6,V,U,1012
2020-04-05,64.6,V,,42.5,V,U,1012
2020-04-06,64.7,V,,43.4,V,U,1012
2020-04-07,64.8,V,,44.1,V,U,1012
2020-04-08,64.8,V,,47.0,V,U,1012
2020-04-09,64.8,V,,45.0,V,U,1012
2020-04-10,64.6,V,,45.8,V,U,1012
2020-04-11,64.2,V,,46.2,V,U,1012
2020-04-12,63.9,V,,48.8,V,U,1012
2020-04-13,63.9,V,,48.4,V,U,1012
2020-04-14,63.8,V,,48.3,V,U,1012
2020-04-15,63.7,V,,48.3,V,U,1012
2020-04-16,63.3,V,,48.7,V,U,1012
2020-04-17,63.0,V,,49.2,V,U,1012
2020-04-18,62.6,V,,48.5,V,U,1012
2020-04-19,62.4,V,,49.1,V,U,1012
2020-04-20,62.2,V,,49.8,V,U,1012
2020-04-21,61.8,V,,49.4,V,U,1012
2020-04-22,61.4,V,,49.9,V,U,1012
2020-04-23,60.9,V,,49.9,V,U,1012
2020-04-24,60.7,V,,50.2,V,U,1012
2020-04-25,60.4,V,,50.8,V,U,1012
2020-04-26,60.1,V,,51.8,V,U,1012
2020-04-27,59.8,V,,51.6,V,U,1012
2020-04-28,59.4,V,,51.7,V,U,1012
2020-04-29,58.6,V,,51.0,V,U,1012
2020-04-30,58.1,V,,53.3,V,U,1012
2020-05-01,57.2,V,,53.0,V,U,1012
2020-05-02,57.0,V,,52.8,V,U,1012
2020-05-03,57.7,V,,53.9,E,U,1012
2020-05-04,57.5,V,,54.2,V,U,1012
2020-05-05,57.1,V,,53.4,V,U,1012
2020-05-06,56.7,V,,54.0,V,U,1012
2020-05-07,56.7,V,,54.0,V,U,1012
2020-05-08,56.3,V,,53.6,V,U,1012
2020-05-09,55.7,V,,55.1,V,U,1012
2020-05-10,54.0,V,,55.1,V,U,1012
2020-05-11,52.0,V,,55.3,V,U,1012
2020-05-12,50.5,V,,56.1,V,U,1012
2020-05-13,50.8,V,,58.4,V,U,1012
2020-05-14,50.5,V,,58.0,V,U,1012
2020-05-15,49.7,V,,58.5,V,U,1012
2020-05-16,48.9,V,,56.9,V,U,1012
2020-05-17,48.7,V,,58.7,V,U,1012
2020-05-18,47.5,V,,57.9,V,U,1012
2020-05-19,46.7,V,,58.4,V,U,1012
2020-05-20,46.0,V,,59.0,V,U,1012
2020-05-21,45.5,V,,59.9,V,U,1012
2020-05-22,45.2,V,,60.3,E,U,1012
2020-05-23,45.0,V,,60.0,V,U,1012
2020-05-24,44.4,V,,60.0,V,U,1012
2020-05-25,43.7,V,,59.9,V,U,1012
2020-05-26,42.8,V,,60.3,V,U,1012
2020-05-27,41.3,V,,59.9,V,U,1012
2020-05-28,39.8,V,,59.4,V,U,1012
2020-05-29,37.5,V,,56.8,V,U,1012
2020-05-30,35.3,V,,56.0,V,U,1012
2020-05-31,33.6,V,,62.2,V,U,1012
2020-06-01,32.3,V,,59.8,V,U,1012
2020-06-02,31.0,V,,60.8,V,U,1012
2020-06-03,29.6,V,,60.4,V,U,1012
2020-06-04,28.3,V,,60.2,V,U,1012
2020-06-05,27.0,V,,58.7,V,U,1012
2020-06-06,25.9,V,,60.2,V,U,1012
2020-06-07,25.5,V,,59.3,V,U,1012
2020-06-08,25.0,V,,59.5,V,U,1012
2020-06-09,24.3,V,,60.8,V,U,1012
2020-06-10,23.5,V,,65.3,E,U,1012
2020-06-11,22.2,V,,63.4,V,U,1012
2020-06-12,20.8,V,,63.0,V,U,1012
2020-06-13,19.6,V,,63.2,V,U,1012
2020-06-14,18.8,V,,60.6,V,U,1012
2020-06-15,18.1,V,,62.4,V,U,1012
2020-06-16,17.4,V,,60.0,V,U,1012
